cost,L2,trace
9.843827405159244481e-01,7.866642759802415785e-01,9.527576726872352131e-01
8.784902008080788249e-01,8.100981615313926909e-01,9.701881530452114433e-01
1.490298437140709087e+00,8.337395441626631598e-01,9.761768129750074685e-01
9.173150430063093941e-01,8.216122689330849216e-01,9.688152670557088619e-01
1.105979987474086990e+00,7.469526076824377636e-01,9.470024773690387532e-01
1.061762141737033982e+00,8.210526442927347235e-01,9.727288703376532064e-01
1.175388666510987612e+00,8.050898572602599446e-01,9.737307546897406851e-01
9.110230545691389015e-01,8.239142209303433884e-01,9.658712134760761847e-01
1.235316146198184306e+00,8.813380368078393978e-01,9.636130216277563054e-01
9.517763500435263424e-01,8.192549688600117008e-01,9.737644613552390860e-01
1.173138482467120269e+00,7.720859479766077893e-01,9.833706260915148212e-01
9.610812362117043817e-01,7.966609249489718936e-01,9.628514979411220143e-01
1.059085289174073186e+00,8.268628779062578982e-01,9.771943825784867865e-01
7.923112583276787912e-01,8.086706345187311129e-01,9.672411481727640759e-01
8.799617149120794179e-01,7.405235266730523236e-01,9.702374603611978454e-01
7.929740267538306631e-01,7.678443937509158435e-01,9.691266319462519263e-01
9.617949604982298784e-01,8.218980300044388398e-01,9.545939413651101102e-01
7.763096193221927788e-01,7.819679120726831245e-01,9.806697086509819083e-01
8.393305246334398229e-01,7.865924371845781637e-01,9.916702767096704507e-01
7.522914560760988190e-01,7.481898716272104011e-01,9.876521709919200420e-01
9.113248632334597366e-01,7.275254480709618665e-01,9.894809325584721371e-01
8.788542673449212250e-01,6.998357215323582903e-01,9.926442299679799630e-01
9.656436871926045162e-01,8.633724683581756043e-01,9.884016396792503212e-01
7.765499893349285809e-01,8.032402854545650506e-01,9.790622384654963373e-01
8.250004097070713360e-01,7.299594062672906114e-01,9.912151890015650224e-01
8.865605238736916638e-01,7.169719194548983543e-01,9.932298785928632689e-01
1.222132247433120433e+00,7.794222172214807509e-01,9.823985322924218000e-01
9.385237612463575019e-01,7.820311563894322138e-01,9.841288058763035806e-01
8.855601992236268316e-01,6.726605437038466473e-01,9.957889868997128469e-01
9.672909196449795965e-01,7.326518383651833277e-01,9.835266770055286489e-01
8.756885491038099989e-01,7.384342868415185723e-01,9.965393763685237438e-01
6.840307135633475477e-01,7.226728074162466209e-01,9.842573979473461243e-01
8.202950267906206072e-01,7.105334084666440342e-01,9.833327102373945472e-01
6.990363374630226279e-01,6.944152352398866856e-01,9.592995130559983652e-01
9.455910640000906309e-01,7.214038687469958022e-01,9.913731236329240692e-01
6.821126887215271939e-01,7.543406491939254055e-01,9.528243726471392616e-01
7.768749033857174080e-01,7.268860945180914968e-01,9.591994184493011222e-01
6.933186303969234299e-01,7.538871548239947096e-01,9.130747150515536870e-01
6.757519052908578239e-01,7.318985744679683547e-01,9.446388666519456301e-01
6.843892605548562713e-01,7.298789839702011228e-01,9.507209628444842631e-01
6.798163801278603868e-01,7.318904326199191512e-01,9.448706139365217194e-01
6.657428642798179919e-01,7.225024300029092572e-01,9.461332284818038119e-01
6.619507382883462743e-01,7.242232074193029057e-01,9.434710905647880619e-01
6.699142860992238768e-01,7.353650804964488863e-01,9.433380545698634156e-01
6.690464524570027827e-01,7.285438686729102109e-01,9.443636291944107475e-01
6.561192647544710210e-01,7.156866395355510058e-01,9.422940976307473404e-01
6.331583065521032561e-01,7.068344659031390309e-01,9.401962091185162018e-01
6.277352865819807448e-01,7.068121849684941838e-01,9.363063789800015746e-01
6.421605201748523672e-01,7.108248180089854484e-01,9.367058301210358096e-01
6.149737481165882258e-01,7.042442075402258750e-01,9.343199900265807267e-01
6.093172438042193662e-01,6.983381495902886149e-01,9.368432283335338395e-01
5.924700577727659567e-01,6.945222972466315037e-01,9.368289895096379993e-01
5.764590911922435890e-01,6.850980815282483594e-01,9.356756608618188586e-01
5.849677173108418504e-01,6.878017851234504709e-01,9.334365004268035948e-01
5.784388345258566488e-01,6.888273237995106157e-01,9.377530028561533726e-01
5.749244399664836802e-01,6.810538808863696447e-01,9.344006409724785467e-01
5.836911030927859345e-01,6.695447153663799389e-01,9.301444975768683454e-01
5.844040002300709968e-01,6.796650074335680580e-01,9.355278523494054976e-01
5.632701352091513680e-01,6.855047293822408294e-01,9.297339884724685755e-01
5.762605256705528589e-01,6.892251811171160591e-01,9.334186160952130384e-01
5.638941465989866231e-01,6.830304603893874171e-01,9.299858130477408613e-01
5.735501044563497963e-01,6.851717215582256992e-01,9.339255682645906109e-01
5.658088893098287553e-01,6.814008213770402778e-01,9.325816417661341173e-01
5.566989173426291071e-01,6.815519721940501707e-01,9.252573921118891764e-01
5.537311737243915122e-01,6.848139769502561425e-01,9.183040018640351576e-01
5.466308144923761603e-01,6.930774353705808632e-01,9.143728653355996938e-01
5.404761748769978391e-01,6.907792187756467417e-01,9.121639837827335562e-01
5.515391763237746936e-01,7.018326595675342672e-01,9.126123181397451933e-01
5.488221771380379366e-01,6.913137106971221080e-01,9.149790247546371047e-01
5.328845398783523812e-01,6.964705243091812159e-01,9.065997774547008836e-01
5.367041390081370711e-01,6.899604613611342030e-01,9.101256533751989064e-01
5.332808365552340613e-01,6.978872163812072094e-01,9.075716254153045615e-01
5.336833588888363344e-01,6.880175714252245722e-01,9.010663066284024802e-01
5.341815383552325214e-01,6.995688063255580680e-01,9.075490513086148514e-01
5.175836953589191269e-01,7.028510946978240304e-01,9.012471066539314846e-01
5.110857366424781389e-01,6.998231831812997683e-01,9.023410838887803154e-01
5.154592938970680160e-01,6.940898396740790011e-01,9.000960743895745075e-01
5.168872022175503567e-01,6.975738924219496706e-01,8.989647710443191553e-01
4.994530632872413722e-01,7.000411616254047509e-01,8.970723773627556907e-01
4.928277456164057435e-01,7.061842261277521127e-01,8.970380684835974616e-01
4.947995465539584137e-01,7.065390372782719419e-01,8.981313855378403321e-01
4.969777964905162104e-01,7.033341690758817544e-01,8.937552336568991285e-01
4.909148517025242464e-01,7.198149507683562209e-01,8.959007397461457023e-01
4.934653567110688366e-01,7.267098975701455910e-01,8.967992927852883600e-01
5.047227419799484860e-01,7.239015887703049712e-01,8.953309305266174967e-01
4.599267818327297808e-01,7.076847075689627342e-01,8.901311250070969017e-01
4.549519146146634441e-01,7.096297816469399056e-01,8.919785862375980701e-01
4.460360277035764209e-01,7.107350086481915019e-01,8.892962377938677943e-01
4.358237484027769337e-01,7.063013631064702924e-01,8.793117627809854397e-01
4.280718764324032977e-01,6.994885157988690594e-01,8.719462272501434796e-01
4.238759249999476952e-01,6.942090995249514673e-01,8.727165275267966260e-01
4.320409527625657109e-01,6.922812543696645893e-01,8.642577163348418301e-01
4.237007977492738275e-01,6.964723714463363358e-01,8.734586720973943619e-01
4.176956503343743354e-01,6.896851848214601288e-01,8.744054981470833487e-01
4.209089877205227648e-01,6.876297305247733860e-01,8.765560855762761783e-01
4.208638103603670189e-01,6.972997840167095562e-01,8.743060461489421398e-01
4.114970674024306385e-01,6.808902082135082079e-01,8.722272427663702032e-01
4.131955521006823728e-01,6.679763150731302668e-01,8.704705396636611692e-01
4.137850247383569879e-01,6.816249369726272711e-01,8.781700301866633973e-01
4.253792589173275296e-01,6.810962456251602459e-01,8.729626140709147997e-01
4.161550403095332085e-01,6.799865388113724984e-01,8.708899211127930640e-01
4.056663827536559075e-01,6.702858071943674778e-01,8.702673080207892209e-01
4.030096725248925038e-01,6.670929307564880117e-01,8.687497829921034809e-01
4.042700809156770658e-01,6.727441757288141755e-01,8.732763378750409977e-01
4.011902389864476781e-01,6.630340462667062562e-01,8.654131012684459501e-01
4.035291098629832929e-01,6.691711769972857882e-01,8.625900378280224601e-01
3.931213354721511122e-01,6.642816902128929613e-01,8.631342660168547232e-01
3.958317026453223031e-01,6.628010738923943990e-01,8.606515414429458666e-01
3.931739827852003266e-01,6.650219318242416300e-01,8.635950860615966285e-01
3.761997886989323914e-01,6.666489261907340147e-01,8.562356759939901973e-01
3.757237789337497524e-01,6.667970025938033674e-01,8.611562066468371190e-01
3.795266311156584305e-01,6.666263429806791319e-01,8.641924124542249563e-01
3.758944303949954269e-01,6.653266123000480814e-01,8.597197236283108390e-01
3.710276225875460687e-01,6.615827867134100870e-01,8.488963929087703919e-01
3.612796158761303333e-01,6.677592543725741070e-01,8.445904543155459132e-01
3.682399832059158329e-01,6.739475966280580321e-01,8.399831264251887974e-01
3.557152039817285671e-01,6.719517570541392315e-01,8.455173114268342838e-01
3.434760960150675113e-01,6.711834146959768654e-01,8.437582044077495125e-01
3.484164674816097040e-01,6.893519016981285441e-01,8.433231821454444388e-01
3.422263544898727083e-01,6.673974984538647570e-01,8.431402730057642181e-01
3.440864095309057458e-01,6.703542196883565119e-01,8.419495661024817279e-01
3.390143219946790687e-01,6.677080180658683251e-01,8.394269410964346756e-01
3.328292928654253968e-01,6.716399989197702203e-01,8.380199961295842215e-01
3.227867786755814761e-01,6.739862956556824658e-01,8.418584813600629158e-01
3.157435947052569802e-01,6.688624594797796252e-01,8.328283996047273208e-01
3.255830936623524963e-01,6.735463709755021844e-01,8.429625558339932656e-01
3.141786318726117466e-01,6.697421050789620356e-01,8.315657167841692399e-01
3.058328141003531231e-01,6.675393318449431845e-01,8.276585791170495421e-01
3.024279331051059616e-01,6.640130595281937831e-01,8.252437256511794272e-01
3.113112549194048118e-01,6.626237024681912446e-01,8.161740695045907046e-01
2.969964653343506455e-01,6.615630410367259184e-01,8.199653643163518080e-01
2.863689488825917895e-01,6.548987772817945752e-01,8.165194147315861795e-01
2.862799215065002234e-01,6.513074591045130424e-01,8.173138646567200682e-01
2.824863172849637061e-01,6.538044489457969233e-01,8.139638713282638660e-01
2.907684992053100048e-01,6.580984408758132620e-01,8.210724517456409188e-01
2.845305640081105536e-01,6.506970955151681890e-01,8.162738438266167185e-01
2.821767806694550629e-01,6.528837229939147280e-01,8.159239374588806992e-01
2.831446158298716043e-01,6.635079650570306908e-01,8.115232072547242659e-01
2.895811520362826519e-01,6.552571583203449235e-01,8.160035464367412228e-01
2.637462559001145235e-01,6.592499136240407287e-01,8.096356064126687402e-01
2.620841322336061596e-01,6.564231460762514070e-01,8.028619822009216422e-01
2.536043133757206469e-01,6.567795442271373574e-01,7.976065671466194829e-01
2.575377210408655859e-01,6.582738964428116457e-01,7.940295684533400511e-01
2.528155927410035142e-01,6.542736019148499560e-01,8.010725989570512962e-01
2.536748429414290573e-01,6.564902932771414790e-01,8.053151857587236284e-01
2.534316796803742777e-01,6.554452826686116840e-01,7.996079412761608607e-01
2.482454401469745275e-01,6.501124345525420845e-01,7.904495408463299011e-01
2.379465007152681555e-01,6.558970120551126382e-01,7.956092589364854861e-01
2.418505821232193320e-01,6.668934549363085829e-01,7.925476662676994577e-01
2.392783586841467913e-01,6.621306344538931965e-01,7.996852175038368093e-01
2.358159813176072539e-01,6.625414877385358281e-01,7.972988860734099292e-01
2.244624281895921114e-01,6.560058218616935388e-01,7.842096347722580241e-01
2.221236830871232137e-01,6.621607067502532917e-01,7.903858467173486835e-01
2.177004366586877404e-01,6.612148348170379109e-01,7.835909988041276364e-01
2.207219986992817740e-01,6.626078513172402040e-01,7.870702746095663560e-01
2.219602672234750329e-01,6.602061776116262548e-01,7.819240795713845449e-01
2.166676140240258730e-01,6.604867755578111010e-01,7.747266568150157351e-01
2.277708965715428413e-01,6.607116437902899042e-01,7.751850173360421703e-01
2.196097374147522319e-01,6.589708889730911956e-01,7.742121074423018445e-01
2.204800458609957325e-01,6.616183353525686428e-01,7.847864742232681934e-01
2.169263801777494005e-01,6.605957092708550915e-01,7.734547982998541960e-01
2.165541451987553212e-01,6.589026903972797777e-01,7.731227177119727179e-01
2.083857795865250440e-01,6.538120494487777989e-01,7.676622982682330676e-01
2.117871233810716403e-01,6.417983329790436509e-01,7.541116946303905166e-01
2.128656040698633789e-01,6.521820396782379570e-01,7.701615942420629857e-01
2.086923834297759739e-01,6.588411024573251895e-01,7.693523783019718953e-01
2.112186251946093773e-01,6.543695041425999781e-01,7.672811427810337648e-01
1.904682425851393079e-01,6.400859663234438335e-01,7.552143493060129442e-01
1.931234665048892074e-01,6.457211657358271628e-01,7.628961063971352319e-01
1.943028577866001139e-01,6.422524166175663796e-01,7.569459493418357887e-01
1.984921412848441591e-01,6.301750165631884171e-01,7.548548177736177367e-01
1.914728685869840907e-01,6.404849558345055982e-01,7.557921594100892593e-01
1.883699537010992131e-01,6.442465387285754019e-01,7.513083338306896231e-01
1.948726160611721214e-01,6.457295366793347480e-01,7.500530101979963060e-01
1.886044140733807439e-01,6.485254424363863235e-01,7.530267647585908719e-01
1.931109920157732251e-01,6.591822788681780398e-01,7.564753729322896136e-01
1.879005823853265589e-01,6.418544771123975146e-01,7.509441156648459792e-01
1.843638431406413591e-01,6.341275790067705254e-01,7.417306922322476348e-01
1.862150051659868244e-01,6.242567769999362026e-01,7.396984308192358082e-01
1.834825163835637485e-01,6.358156504525903641e-01,7.418602314241075080e-01
1.744145175202907461e-01,6.249686117645149031e-01,7.315928498120773948e-01
1.741146011292658558e-01,6.242832465082340798e-01,7.350388931172397999e-01
1.793986726945827059e-01,6.319423922865315957e-01,7.379609813723609912e-01
1.765823158074331656e-01,6.198683447118272793e-01,7.342899447621638043e-01
1.627306350278202307e-01,6.213217405136667315e-01,7.251831081692047265e-01
1.634302709089372196e-01,6.306959877177826801e-01,7.343489586747196096e-01
1.678334270666655137e-01,6.216307107221563655e-01,7.301255018672433428e-01
1.556374516044293776e-01,6.168151048325438701e-01,7.172640332180384437e-01
1.496621265075329110e-01,6.124395354618346055e-01,7.163469697279376547e-01
1.442793473855542852e-01,6.142580208254625473e-01,7.154454001414429776e-01
1.414861753499395691e-01,6.153125222161399677e-01,7.142729433371050041e-01
1.490446622910302499e-01,6.135208940372305353e-01,7.116613692429766269e-01
1.427636142113731799e-01,6.118519650451921255e-01,7.109399960917485162e-01
1.443901559892319941e-01,6.052806175739033900e-01,7.025605007981957639e-01
1.426771987040389988e-01,6.088541389130033288e-01,7.099111619174778287e-01
1.370293119886712707e-01,6.187746568553741389e-01,7.086817111969820893e-01
1.368334304347007535e-01,5.995628287647161159e-01,6.907655206575168405e-01
1.258590040387881082e-01,5.857629454921510215e-01,6.839060331524621228e-01
1.336673860667197955e-01,5.966948392800394130e-01,6.918344838087187032e-01
1.259193286025747094e-01,5.956521351511335771e-01,6.887204124950916384e-01
1.242766240317588339e-01,5.838148134031537762e-01,6.796896735836223113e-01
1.184776969843040900e-01,5.662316517155931983e-01,6.712538933922609363e-01
1.205866742302507816e-01,5.709564316526468675e-01,6.762119842081032450e-01
1.185992771706463611e-01,5.708088329472328359e-01,6.719144305375294168e-01
1.316056973234599192e-01,5.731578930588331344e-01,6.780644230050474341e-01
1.168882883760079400e-01,5.620404616622990401e-01,6.717407058854089064e-01
1.174011022265346038e-01,5.614372521592569942e-01,6.717851053461745270e-01
1.185009362106296260e-01,5.602446947376565900e-01,6.769218736742874665e-01
1.120379793026914927e-01,5.404766485391162556e-01,6.491536589541376800e-01
1.199889021468155959e-01,5.456681620585439596e-01,6.569535818361937896e-01
1.124506212574438863e-01,5.357028403523116378e-01,6.449347173017160317e-01
1.107891696513557955e-01,5.315358067319755353e-01,6.383034863296576100e-01
1.135032864904064881e-01,5.395230347512409708e-01,6.397716823645943629e-01
1.125644193300439078e-01,5.258640689221198983e-01,6.330851947370624844e-01
1.037683113718111533e-01,5.232126791389599685e-01,6.313927730264585758e-01
1.060422353459408162e-01,5.400857454322210982e-01,6.357436327308060298e-01
1.022903979387711215e-01,5.251418110092028746e-01,6.316762306836227747e-01
1.118962790220462411e-01,5.342423206686691683e-01,6.330143747371351770e-01
1.061080259586949515e-01,5.311172530430505745e-01,6.410404543482310924e-01
1.064534035029346404e-01,5.136203611386364054e-01,6.237371357323553411e-01
1.047899944173063258e-01,5.318586200034863820e-01,6.331218382546343060e-01
1.063916407624479754e-01,5.271049841513355538e-01,6.357098174211736064e-01
1.036495532035034695e-01,5.237820321048811678e-01,6.358776911312513658e-01
1.039729685869615061e-01,5.288685663204050202e-01,6.353115962353556023e-01
1.004176576507802010e-01,5.155149119297128824e-01,6.272669144033677924e-01
1.014578503975166468e-01,5.121276108281253014e-01,6.195876797801889158e-01
1.011828696677118805e-01,5.189280053689397931e-01,6.275510347294067648e-01
1.033449589645575040e-01,5.042651860656511831e-01,6.189042801934864224e-01
1.027536345223307723e-01,5.091562630161775571e-01,6.241860597381034825e-01
1.039654250689337200e-01,5.080569770777972893e-01,6.221705869984279769e-01
9.901652687341669368e-02,5.189267489953871548e-01,6.295945996348771834e-01
1.043975931570081950e-01,5.103482891694934853e-01,6.230829141655530590e-01
1.022714355069375969e-01,5.257262413255647804e-01,6.358603061696831427e-01
1.051208581967680716e-01,5.091477101788565163e-01,6.311089332952944941e-01
9.755265251444243668e-02,5.155862810359176374e-01,6.246951700517876516e-01
9.976563512050587446e-02,4.922116246364411918e-01,6.118777357120690485e-01
9.566259192295725744e-02,5.126021028223595177e-01,6.216995270446943334e-01
9.982141870779293047e-02,5.095612850436380681e-01,6.196564659803562858e-01
9.416292238388365710e-02,5.103172175538017719e-01,6.171352932755704845e-01
9.585933771960569727e-02,5.059059841472081098e-01,6.190468089668742513e-01
9.752762446432575172e-02,5.079318938660509763e-01,6.157125745686923279e-01
9.640351789217960210e-02,5.118733887099843338e-01,6.146947928204649081e-01
9.264990555717679543e-02,5.049270360202509078e-01,6.148974395441925145e-01
9.803120779979267174e-02,5.075769117403148289e-01,6.132099050659223227e-01
9.298962015999939767e-02,5.022843036814704787e-01,6.129041144385054540e-01
9.885645841390253152e-02,4.980410956590689553e-01,6.109884851640940973e-01
9.137554760806707033e-02,5.048041324548444564e-01,6.157162172360864938e-01
8.960357638248907242e-02,5.037878513174730566e-01,6.182409056668326519e-01
9.334751560447764052e-02,5.096574351053173579e-01,6.226596890182117816e-01
9.040554731385697096e-02,4.994333485976791276e-01,6.184763925684797492e-01
8.908746072135875771e-02,5.010692900710225217e-01,6.118950055218644879e-01
8.848056121477974878e-02,4.939605089361966961e-01,6.113092344422536017e-01
9.179815631185724023e-02,4.953138558540667313e-01,6.098918322062536479e-01
9.046857090643048438e-02,4.931104278333996449e-01,6.033624116561246975e-01
9.390831056620696504e-02,4.883783997028345314e-01,6.138666877803131694e-01
8.895580703415253976e-02,4.837554532316254985e-01,6.014589685914815131e-01
8.750684862527126351e-02,4.964040657350484720e-01,6.178123161520069351e-01
8.928034499181766726e-02,4.947230275152625367e-01,6.107568172850454946e-01
8.544592956098151504e-02,4.943112307271170791e-01,6.133549871578631851e-01
9.107678278032982355e-02,4.939059082404920753e-01,6.126981470642659522e-01
8.625999691691252358e-02,4.888164067368261922e-01,6.113642692058187667e-01
8.860424965856578128e-02,5.060769217847008727e-01,6.199801167124228130e-01
8.631979348714272082e-02,4.944990317087162857e-01,6.151776212559788570e-01
8.783046755394893768e-02,4.859637781539908330e-01,6.090705252547100601e-01
8.973198910392544969e-02,4.924226909186624201e-01,6.174980469859495669e-01
8.963359174909253657e-02,5.089624445229997685e-01,6.267017925361739739e-01
8.559844824911265471e-02,4.994843507220440015e-01,6.182457812378002737e-01
8.729007574477025411e-02,4.859747280648820666e-01,6.071354551133499866e-01
8.602271561125908461e-02,4.915387311633227507e-01,6.089277727597780521e-01
8.810040626783759155e-02,4.806315321891694303e-01,5.953117981153881466e-01
8.872044282595142883e-02,4.935093835688527109e-01,6.119610993063653304e-01
8.751479624324590145e-02,5.157198709345621745e-01,6.134760252820405935e-01
8.631797546819879041e-02,4.962810743079814069e-01,6.161163046686193301e-01
8.235441735437221134e-02,4.828291132225380200e-01,6.132101925193816916e-01
9.085581459224567613e-02,4.760302349069062133e-01,6.141633021005166171e-01
8.343497338523257756e-02,4.859870399709499411e-01,6.159293304545448988e-01
7.816484695404078697e-02,4.682534290340711891e-01,6.030681304812994803e-01
8.168164797204477412e-02,4.777745956404432781e-01,5.991509656963782682e-01
7.861956655687846185e-02,4.660964734437680890e-01,5.989407475378620838e-01
7.781068769045633438e-02,4.630414578345899423e-01,6.010248372702619024e-01
8.286630419712127937e-02,4.767584403398464898e-01,6.113314658751795028e-01
7.654587150396868767e-02,4.559427901516686643e-01,5.952641544305160570e-01
7.537061659755715792e-02,4.420518438836715802e-01,5.921840403864253588e-01
8.693664609248226427e-02,4.741387168938234753e-01,6.143632879585736450e-01
7.620385428089095081e-02,4.494884174912019414e-01,5.948309124555704042e-01
8.132124100409196532e-02,4.301623172969981646e-01,5.926394156993347595e-01
7.827849325996309726e-02,4.398880075011350477e-01,5.937450585442874962e-01
8.318838250239309062e-02,4.373785653565271936e-01,5.956987572420924248e-01
7.809957592204755383e-02,4.474179564632134731e-01,5.943316792707148410e-01
7.536414734193369602e-02,4.312618376688171495e-01,5.798492215673364258e-01
7.749991870739289523e-02,4.153805478463633571e-01,5.662586250594180415e-01
8.189789147130477343e-02,4.319672760249849142e-01,5.817547904254070090e-01
7.501194176882421127e-02,4.288068576702490087e-01,5.694480248096186470e-01
8.531671805409095366e-02,4.359369044720655118e-01,5.729907465167864977e-01
7.772830310869693893e-02,4.303667596833721243e-01,5.719296162294131847e-01
8.067437670215626966e-02,4.253355465962903037e-01,5.598988370002746517e-01
7.609887772608463219e-02,4.282379296393341028e-01,5.683460736845838968e-01
7.608314167473237410e-02,4.222762107527773257e-01,5.657235105784990115e-01
7.251096206586699067e-02,4.232561132910006019e-01,5.672937755849428720e-01
7.351800447849428377e-02,4.188519166146188466e-01,5.725749392165726537e-01
7.357447041861947534e-02,4.246542996626684885e-01,5.652526013355593237e-01
7.460086374533317355e-02,4.262979600242250422e-01,5.669165457945958275e-01
7.363006922278567123e-02,4.298678902854958239e-01,5.781834031138260999e-01
7.633047266365021455e-02,4.247617614132805919e-01,5.626569307676834164e-01
7.389045387231246709e-02,4.263509700712764805e-01,5.733527893750011151e-01
6.972763044307606073e-02,4.203654869369819469e-01,5.612730004035376696e-01
8.465372016684219458e-02,4.174378245139460097e-01,5.542545531166045425e-01
7.103898609990233481e-02,4.173354230145701060e-01,5.578873814891244232e-01
7.788699847610409954e-02,4.337661881482446913e-01,5.708358668336532826e-01
6.964375449834905862e-02,4.171015870865123487e-01,5.600780198400298060e-01
6.692143216607165934e-02,4.328214092633219101e-01,5.722436492176866674e-01
7.232342190800780668e-02,4.501218856654884970e-01,5.865932840221065314e-01
7.149767719535966848e-02,4.448460692734198529e-01,5.843947406653756671e-01
6.742528720891695360e-02,4.223965498071525215e-01,5.652048543051603202e-01
6.868142293804735399e-02,4.384605050864937570e-01,5.762108165773821566e-01
6.575272982976117231e-02,4.286959206213896700e-01,5.729907095937221140e-01
6.436808778711770873e-02,4.087086773887994573e-01,5.648317004220438919e-01
7.576105258332913039e-02,4.094326441883420764e-01,5.638105762185903203e-01
6.517357390453128174e-02,3.975267395311409824e-01,5.670797070696844688e-01
7.186621504731893761e-02,4.103299381459413198e-01,5.623055752446463051e-01
6.729676898434633348e-02,4.138761011130572820e-01,5.686681093394688746e-01
6.181485421921156798e-02,3.984308135285183905e-01,5.511544006772196580e-01
6.620844038152029487e-02,4.063016636051086095e-01,5.605420084080479093e-01
6.475502179634845534e-02,3.964380521848818173e-01,5.487054931408530400e-01
6.748651503955480080e-02,4.006479709819512069e-01,5.561882634958742466e-01
6.226914032556130074e-02,3.937576321993723760e-01,5.478221189760280607e-01
6.748895470152013742e-02,3.873978109638384626e-01,5.522136420353772612e-01
6.161375626845827513e-02,4.038058458078574997e-01,5.518927799476928131e-01
6.353600715990227743e-02,4.134607571744642329e-01,5.583402963499277671e-01
6.190850958640134460e-02,4.022833216199445672e-01,5.562514610820714633e-01
6.494059041944125199e-02,3.994402134222879708e-01,5.499620019786592984e-01
5.833407083609563892e-02,3.996752746990935856e-01,5.452437054777736769e-01
6.146993151246138432e-02,3.952421078625318884e-01,5.329840150766865792e-01
6.020523279205222678e-02,3.965052531389391954e-01,5.472253790528439632e-01
5.911646127407378659e-02,3.995617219058971159e-01,5.436864500004742196e-01
5.670418306577972023e-02,3.903798090379803631e-01,5.425653239534390382e-01
5.410109217313772978e-02,3.891620771619722086e-01,5.444282111015483760e-01
6.099095201623302986e-02,3.880145339304022500e-01,5.449282901446410587e-01
5.234132538619746394e-02,3.894180543058907706e-01,5.413177770805671640e-01
6.368709679794999634e-02,4.061260934498439057e-01,5.579188846611448094e-01
5.220718491661205385e-02,3.793797191466417584e-01,5.327783883021504074e-01
5.303803780628431330e-02,3.760657179716304643e-01,5.234746978970364895e-01
